-7.361242734605689675e-01,-1.004309306262326063e+00,-2.856383127132612332e-01,-3.079937845922891063e-02,1.249725545710632241e-01,-8.925807262911503170e-02,1.328778359070894144e+00,-1.547452737111373544e+00
-6.875922281968609440e-01,1.875618724021741734e-01,-7.860273115657689935e-02,-4.668942396733853813e-03,-5.373172958794814047e-01,-3.942088764207522800e-02,-1.319637379235770458e-01,2.643917656029840524e-01
-3.719965631142120588e-02,9.821426581785076548e-01,-2.647845570201569632e-01,-1.548116118563588051e-01,-2.070554237881431503e-01,-2.834942335401568689e-02,-8.061523980748742657e-01,6.038006531638041574e-01
-1.072427133753226292e+00,1.856181522532474482e+00,-9.188925488496524352e-01,-1.102147581923723640e-01,-1.137793426954641918e+00,-2.523707383397825240e-03,-7.499700097289307976e-01,6.636963392039505472e-01
4.505421348095312584e-01,-1.004309306262326063e+00,2.524703008592230624e-01,-3.656968351913865711e-01,-4.490119824860754338e-01,4.263079293395132668e-02,-1.269657101928887144e+00,1.217731435075283475e+00
5.526068156840751033e-01,1.875618724021741734e-01,1.581817432111151112e-01,-1.471389187561466250e-01,-3.977949007179000240e-01,-1.458660021943889232e-02,7.575907442204919962e-01,-1.168113392190458288e+00
-1.013472805450240433e+00,4.259361081350742095e-01,-6.553085093151337359e-01,-3.663187487186479463e-01,-7.934027047203586758e-01,9.466687088262096261e-02,-7.921068009883883709e-01,7.585311754341775847e-01
3.866924917456722177e-01,1.081037938245408281e-01,-3.884403491992495794e-01,-7.246215001045200332e-02,4.499361078587971186e-01,-1.320838819412905041e-01,9.963658946907413272e-01,-1.432652672201095267e+00
1.126075029299160313e-01,1.856181522532474482e+00,-2.456165413923514229e-01,-2.966078960719754076e-01,-5.355511896116132986e-01,-4.845627098607262900e-02,9.870021632997529881e-01,-1.447626593711131893e+00
-9.057232429179085109e-01,1.458891129644307671e+00,-8.283524361220746535e-01,-2.502070392274508004e-01,-9.700133315071705065e-01,-6.583931713853199974e-02,9.870021632997529881e-01,-1.297887378610772968e+00
1.348279696601873079e+00,-1.878348170616292778e+00,7.076519302796481226e-01,-2.439391149109396140e-01,-2.361961772079670951e-01,5.607096231615647797e-02,-1.241565907755918685e+00,1.217731435075283475e+00
-7.011201410306711068e-01,-6.864769919517925700e-01,-5.026999504802691643e-01,-1.973356783202509790e-01,2.155111709485465710e+00,9.617157282520372164e-02,6.405441018331143876e-01,-9.934176412400406164e-01
-3.883142789837878278e-02,9.026845796008742262e-01,2.104923560923094850e-01,1.323350479530766566e-01,-2.282486990025605622e-01,-5.032066163767608125e-02,1.277277836420448232e+00,-1.482565743901219646e+00
-1.182071656838154405e+00,4.259361081350742095e-01,-5.885045065214147275e-01,-1.338071318914051122e-01,4.066665042960281862e-01,8.187553473579455010e-02,4.345420112313309047e-01,-2.011274308769716787e-02
-4.300881442163194124e-01,5.848522652903408448e-01,-1.889870719759944862e-01,-4.231546324355588973e-01,-4.030932195215043423e-01,-1.880300775381738704e-02,1.361551418939359825e+00,-9.834350269000186051e-01
-8.267665532264096839e-01,-2.891865990636258710e-01,-7.468492344508685932e-01,-2.591319120228210982e-02,1.055710557737561839e+00,1.061942205967095071e-01,-7.827430695973967012e-01,6.986354893940311950e-01
3.714801695317767050e-01,-9.248512276846926339e-01,4.933695955448241244e-01,-1.501439153702706641e-01,-6.311776295689144889e-02,6.824334860773225743e-03,-1.073018742718091945e+00,1.162827056205151699e+00
1.338731713534930534e-01,1.856181522532474482e+00,1.470657851563082763e-01,-3.317744112259758682e-02,-3.139048529941643184e-01,-5.036070544368940333e-02,1.001047760386238883e+00,-1.462600515221168518e+00
-8.062583564174558015e-02,-9.248512276846926339e-01,4.760956245844622514e-01,-1.486912366054379472e-02,8.111048396378274239e-01,-6.679770777197331470e-03,-8.904259805937859706e-01,1.312566271305510623e+00
4.781037958975932478e-02,-9.248512276846926339e-01,2.607267575924839681e-02,-1.857295986402153765e-01,-8.225434581401825929e-01,-8.975015926330209837e-02,1.413051941589805738e+00,-9.734524125599894884e-01
8.850144792852852049e-01,-1.719432013461026143e+00,1.172455443476165149e+00,2.048500083257434601e-02,-5.443817209509538291e-01,-1.943623725299038416e-02,-1.152610459541509424e+00,1.127887906015063946e+00
-6.297959313426838568e-01,-2.891865990636258710e-01,-4.446327250358219074e-01,-4.597026891411169769e-02,2.405015746388804665e+00,-2.349328662512612399e-03,-8.155161294658626048e-01,6.936441822240166921e-01
-2.219583101895284960e-01,-1.083767384839959380e+00,-1.121551715634954288e-01,-9.332697904755395124e-02,8.367133805219152398e-01,-2.935940934939036337e-02,-7.499700097289307976e-01,9.581834622346537822e-01
-1.831642566544386674e-01,-7.659350705294259987e-01,-1.122735460830832400e-02,-7.936708726440638850e-02,-3.953202983309456707e-03,-1.700027997625478890e-02,-1.414794938489236431e+00,1.387435878855686422e+00
-9.143558409908456586e-01,-7.659350705294259987e-01,1.879433771394316555e-01,1.017118356701856435e-01,-5.161240206650640205e-01,-9.524902281213564609e-03,2.944022024016706318e+00,-2.291157505443160769e+00
-4.811994413432829076e-01,-1.163225463417592698e+00,-2.470531027184186823e-01,-8.960811613579655610e-02,7.722505017447288678e-01,-4.023083492128774058e-02,5.469067879232110130e-01,-1.399041151679828732e-01
-4.338254275283836559e-01,4.259361081350742095e-01,-2.727695021046817048e-01,4.043916251577235610e-02,-2.988929497172853056e-01,-4.823078676178529922e-02,-8.061523980748742657e-01,7.136094109040678202e-01
-7.083520611999963301e-02,1.299974972489041036e+00,-7.908547138121867215e-02,-7.051742290239089439e-03,-9.225851637671540761e-02,1.283173598351824429e-01,-7.921068009883883709e-01,6.836615678839946808e-01
-4.583020013327482878e-01,-1.004309306262326063e+00,-1.139736574218124382e-01,3.558132621080163649e-02,5.135159335020493820e-01,-1.437133478920854177e-02,-1.054291279936111936e+00,1.157835749035136974e+00
-4.520381039505561582e-01,1.081037938245408281e-01,-5.580232319661144746e-01,-1.316755395429814735e-01,-3.297998094049774398e-01,-9.144096787153432881e-02,-6.797420242965049875e-01,5.788441173137455209e-01
1.607731378928138000e+00,-8.453931491070593163e-01,9.995519646474291253e-01,-8.650752534181155307e-02,7.110631340108559961e-02,2.729353189227635978e-02,-8.670166521163084061e-01,8.833138546844778727e-01
3.641635162870313636e-01,1.379433051066674354e+00,-2.359882669950610634e-01,-1.457358009918084951e-01,3.943037604209513880e-01,-7.927712854695852240e-02,1.094685074296138927e+00,-1.507522279751278393e+00
2.928919443921718657e-01,5.053941867127075271e-01,1.555629643904656023e-01,-1.241197244883297246e-01,-3.395133938782520788e-01,2.053347401202638978e-02,-6.610145615145249787e-01,5.039745097635625060e-01
-7.141743137263322216e-01,1.856181522532474482e+00,-7.376871939915605747e-01,-4.033097255229729783e-02,-2.088215300560112564e-01,2.146909176409666012e-02,-7.078332184694766660e-01,6.786702607139871724e-01
2.284632856039088833e-01,-1.302704419083592080e-01,-4.582064542508709204e-01,-1.057739162704216390e-01,1.091032683094924405e+00,1.156014109915649568e-01,-6.235596359505649611e-01,5.588788886336943929e-01
-4.850946380347301856e-01,1.617807286799574307e+00,-1.977611330282541546e-01,-1.441368330538089770e-01,-7.245245602735019830e-01,-8.908945582762470283e-02,-6.891057556874966572e-01,6.437311105238994191e-01
-2.262746092259970976e-01,1.220516893911407719e+00,-2.267956828677851755e-01,-9.825135191670583690e-02,-2.644538774938570147e-01,-4.869485118794918826e-02,-8.248798608568542745e-01,6.936441822240166921e-01
-8.503482845476039165e-01,-1.163225463417592698e+00,-1.212437171455293505e+00,1.530214497397242857e-01,7.069045698336084982e-01,-2.503891370250978243e-02,-7.312425469469507888e-01,6.437311105238994191e-01
-8.530854497902424782e-01,-6.864769919517925700e-01,4.328824795888425170e-01,7.484209085606432499e-01,-1.072704196535944204e-01,-1.259886820852469946e-01,-9.091534433757659794e-01,1.532183786786037949e+00
-7.351241553911432858e-01,1.875618724021741734e-01,-8.140936892667450797e-01,-1.150384159955538110e-01,7.113198355032787079e-01,6.658812475758429938e-02,-8.061523980748742657e-01,6.387398033538848052e-01
-5.109603369712487769e-02,2.670199509798075188e-01,-4.388304298593960762e-01,-8.116954001097104188e-02,1.022154538648067712e+00,7.554245944781474986e-02,-7.312425469469507888e-01,8.034529399642874603e-01
-5.997923892599142937e-01,1.856181522532474482e+00,4.406552723667280236e-01,3.947982781946471342e-02,-7.819230139792159306e-01,-9.568182304566136276e-02,-1.179181408370912065e-01,2.693830727729986108e-01
-5.964762082928714015e-01,1.061600736756140861e+00,-1.177952432838330205e-01,8.833401742415039615e-02,1.499886284106393797e+00,-2.200146919622125458e-03,1.164913059728564848e+00,-1.347800450310890241e+00
-6.547462452851975367e-01,3.464780295574408364e-01,-7.285105071220558948e-01,-6.339454493446198408e-03,5.612008027344885797e-01,-4.446402691059726103e-02,-6.984694870784849963e-01,6.686876463739580556e-01
-6.671161266701989279e-01,1.856181522532474482e+00,1.473449283961083753e-02,-2.751382808900904031e-02,-6.494650438891069744e-01,-5.407040003622432672e-02,1.033820820254704786e+00,-1.347800450310890241e+00
-4.912006220375394472e-01,3.464780295574408364e-01,-6.836792029544159766e-01,-2.501589061846132833e-01,1.988923163291014817e-02,1.400320751748672932e-01,-7.733793382064083621e-01,7.036267965640458089e-01
-6.951720704072449353e-01,7.437684224456075910e-01,-4.004034968458461408e-01,-2.907179180211367786e-01,-1.022113466409280136e+00,5.782682463489467739e-02,-7.640156068154166924e-01,5.788441173137455209e-01
1.719829335779231860e-01,1.220516893911407719e+00,-3.026742224356949312e-02,-2.145237699637431161e-01,-2.211842739310880823e-01,-1.352622074858307599e-02,9.589109691267813096e-01,-1.277922149930721840e+00
6.911494871960919273e-01,2.670199509798075188e-01,1.250913372129769940e-01,2.545605466549503149e-01,-2.829979933064722397e-01,-9.971928701243852611e-02,-9.840632945036860146e-01,8.982877761945144979e-01
8.744663781489193932e-02,1.856181522532474482e+00,-2.697296592867595710e-01,1.466934490159023038e-02,-8.940707619888413893e-01,-8.961841834804064322e-02,1.038502685950198900e+00,-1.337817835970868341e+00
-3.815560989526114444e-01,3.464780295574408364e-01,-1.981413912362330332e-01,9.745105303919489315e-02,-9.488200562927531223e-01,-6.575325844802783204e-02,7.903638040889577887e-01,-1.188078620870509416e+00
-7.609693118168272541e-01,1.856181522532474482e+00,6.539913184172957417e-02,8.705621265496761574e-02,-4.392983980128007948e-01,-9.025034280386863561e-02,1.679918286233026858e+00,-7.488435899094476600e-01
9.595341779073882083e-03,-2.891865990636258710e-01,-3.613884847374151943e-01,5.811737416168523129e-01,-1.135144267552839592e+00,1.782807587637108560e-02,-6.469689644280390839e-01,1.845308508827935567e-01
-9.104080065062707394e-01,-1.481057777728125968e+00,2.061547147248000922e+00,2.432893338396600047e+00,-2.609216649581207470e-01,-1.310562896733736271e-01,-8.623347864208142921e-01,1.552149015466089077e+00
2.022817599086239315e-02,7.437684224456075910e-01,1.912500084502267439e-01,1.916542940212569157e-01,-5.258376051383386596e-01,-7.849376427654941590e-02,-7.546518754244250227e-01,5.688615029737164042e-01
-8.100803728049393859e-01,2.864571524690748272e-02,-9.691862929114265501e-01,-5.266225762450752607e-02,7.316300575837620945e-01,-1.982274305618759048e-03,-7.218788155559591191e-01,6.387398033538848052e-01
1.109777855940418778e+00,-7.659350705294259987e-01,5.786146023487205303e-01,-1.563597508179194184e-01,8.375964336558492374e-01,7.901875661907377044e-03,-8.061523980748742657e-01,7.834877112842362212e-01
-8.680345830384996741e-01,-5.275608347965259348e-01,5.532297655205984377e-01,9.743667956101907945e-01,5.760381489965197069e-03,-1.407370335089902225e-01,-8.576529207253200671e-01,1.512218558105986599e+00
-1.242605118934970276e+00,1.081037938245408281e-01,-1.188514054318086099e+00,1.124739676330433341e-01,2.382056364906519175e+00,-1.090185132149563002e-01,-7.171969498604650051e-01,6.187745746738407826e-01
6.081923252268902624e-01,3.464780295574408364e-01,8.558887286600702637e-02,-2.483302550361380645e-01,-5.870249728722114896e-02,-2.076038292658544809e-02,-8.576529207253200671e-01,7.635224826041850932e-01
8.832247943189449613e-01,4.259361081350742095e-01,-3.084040240467780455e-02,-3.878715361862325461e-01,-4.931646391827784193e-01,5.072842896433865656e-02,-8.482891893343283973e-01,7.934703256242583436e-01
-9.010063840472533336e-02,-1.242683541995226015e+00,-1.967857057233854678e-01,-2.186531555895014634e-01,-5.708733149689756425e-01,-1.220334175268339150e-01,1.431779404371785747e+00,-8.636436548197258256e-01
1.003186324856895517e+00,5.848522652903408448e-01,1.464945531737011641e-01,-2.039993181034029934e-01,-7.978179703900289965e-01,-2.688395347837398489e-02,-8.482891893343283973e-01,6.038006531638041574e-01
-1.072427133753226292e+00,3.464780295574408364e-01,-1.962541615538418993e-01,-1.280555228026972470e-01,-1.946926799130662966e-01,2.602709583927951924e-03,4.392238769268250742e-01,-1.512143591768260256e-02
-2.419812140888764201e-02,3.464780295574408364e-01,-2.432545316825345527e-01,-1.310557715059348649e-01,5.929907155561148224e-01,-4.638702509363320375e-02,-6.656964272100190927e-01,5.089658169335771198e-01
-1.095766218619616678e-01,6.643103438679742734e-01,6.976544384583135971e-02,-1.192055856924540691e-01,5.744465997434995419e-01,-6.616611291217432134e-02,-1.344566953056810510e+00,1.257661892435378626e+00
-3.968736967527622950e-01,8.232265010232409086e-01,-3.109903271117781531e-01,-7.492083471521603089e-02,-3.130217998602302654e-01,-2.139950199222641694e-02,1.005729626081732997e+00,-1.312861300120809593e+00
-1.054582921882947666e+00,1.141058815333774401e+00,-1.531354460862276445e-01,-9.822725805336859906e-02,1.037792793566457983e-01,7.669249522258021756e-02,-7.827430695973967012e-01,6.587050320339360443e-01
7.735802712340167364e-01,1.141058815333774401e+00,2.389717544984348296e-01,-2.467149577389937398e-01,-6.627108408981178256e-01,-3.253111975591790189e-02,-7.593337411199224674e-01,5.688615029737164042e-01
-6.531671114913675247e-01,9.026845796008742262e-01,-8.144874672958654083e-01,-9.760506946483889223e-02,5.391244743861370869e-01,1.161832504042529940e-01,-7.967886666838825960e-01,6.038006531638041574e-01
-6.604837647361130326e-01,-7.659350705294259987e-01,-8.637066013956873345e-01,-7.518272626531229998e-03,5.108667741002472784e-01,-4.954195262430967361e-02,-6.656964272100190927e-01,4.840092810835184833e-01
-8.717192285574363320e-01,1.875618724021741734e-01,-5.950399864801247940e-01,-2.905930532264387467e-01,2.150439742323372871e-01,5.142565477740797947e-02,-1.180701653714481214e+00,1.242687970925342000e+00
-2.466980729595313060e-01,5.053941867127075271e-01,-1.953368406992325723e-01,1.396541049991586458e-01,4.207953544389731459e-01,-3.403804923653559050e-02,-8.482891893343283973e-01,6.287571890138627939e-01
-1.804797292049276636e-01,2.670199509798075188e-01,-6.266790035952862770e-01,-2.131539931489483397e-01,-2.600386118241866940e-01,-5.943625187976378510e-02,-8.201979951613567188e-01,7.186007180740824341e-01
-6.465347495572816294e-01,-8.453931491070593163e-01,-9.506553747580373526e-03,3.592214166899335148e-02,4.181461950371709868e-01,-4.518529036184593117e-02,1.750146271665452780e+00,-1.901835546182223169e+00
-1.373304759270964404e+00,-1.083767384839959380e+00,-4.735910430073114047e-02,2.422336685700487713e-01,-3.236184374674390130e-01,6.981107933623510731e-02,-1.272818722280828763e-01,2.943396086230572473e-01
5.858285811780286068e+00,1.856181522532474482e+00,2.017027794772096705e+00,8.340497839814196845e-02,-4.145729102626471430e-01,3.426488166389639323e-02,-7.078332184694766660e-01,7.235920252440898315e-01
-2.691217728319170721e-01,1.081037938245408281e-01,-5.885045065214147275e-01,-7.726342633174020091e-02,-5.028782236560530583e-01,-4.815081044651679798e-02,-6.797420242965049875e-01,5.738528101437310180e-01
1.389263994937488811e-01,-2.097285204859925534e-01,7.982912088247491600e-02,5.023593466746269220e-02,-1.043306741623697409e+00,-1.260337663094528160e-02,8.652736552168779349e-01,-7.238870540593890235e-01
-7.023834480657349388e-01,1.220516893911407719e+00,-1.474709403576552891e-01,-8.095835029009773587e-02,-2.132367957256815494e-01,3.670780866291813854e-02,-8.014705323793767100e-01,6.587050320339360443e-01
-1.126749336260977508e+00,-1.719432013461026143e+00,-8.975343595223973514e-01,-1.153925993694198959e-01,4.119648230996325600e-01,-1.234357997474967196e-02,-6.937876213829907712e-01,6.636963392039505472e-01
1.402759812489007052e+00,-1.083767384839959380e+00,-7.908547138121867215e-02,-2.602700540500211823e-01,-5.991310152548655621e-01,-1.358253997418205350e-01,-9.231990404622517632e-01,8.683399331744412475e-01
